1.10944, 0.0584093, 0.331908, -0.327666, -0.0468373, 0.0536554, 0.0315456, -0.000865668, 0.0228375, 0.00640088, -0.00401588, 0.000468463
1.10468, 0.0684204, 0.324628, -0.320141, -0.0463566, 0.0558105, 0.0350917, 0.00212419, 0.0178987, 0.00673153, -0.00315817, 0.000532109
1.09975, 0.0774051, 0.318291, -0.31335, -0.0460053, 0.0575892, 0.0391488, 0.0051485, 0.0128893, 0.0070013, -0.00228218, 0.000584595
1.09477, 0.0861859, 0.312071, -0.306617, -0.0456394, 0.0592859, 0.0432769, 0.00817353, 0.00788362, 0.00726492, -0.00140694, 0.000640409
1.08888, 0.0951937, 0.305961, -0.299789, -0.0453903, 0.0608385, 0.0485304, 0.011681, 0.00208893, 0.00750383, -0.000388565, 0.000690904
1.08286, 0.104141, 0.299868, -0.292929, -0.0451287, 0.0623349, 0.0538994, 0.0152364, -0.0037631, 0.00774283, 0.000640074, 0.000746585
1.0762, 0.113067, 0.294009, -0.286152, -0.0449913, 0.0636575, 0.0601025, 0.0191333, -0.0101422, 0.00795792, 0.0017665, 0.000799004
1.06939, 0.121856, 0.288257, -0.279434, -0.0448714, 0.0648911, 0.0664509, 0.0230849, -0.0165717, 0.0081693, 0.00290329, 0.000855835
1.06226, 0.130367, 0.282854, -0.272985, -0.0448711, 0.0659407, 0.0732527, 0.0271937, -0.0232067, 0.00835841, 0.00408126, 0.000910522
1.05512, 0.138555, 0.277704, -0.266769, -0.044912, 0.0668701, 0.0800855, 0.0312854, -0.029763, 0.00853842, 0.00524792, 0.000967704
1.04801, 0.146249, 0.272982, -0.26097, -0.045045, 0.0676268, 0.0869741, 0.0353442, -0.0362088, 0.00869908, 0.00639928, 0.00102379
1.0412, 0.153343, 0.268693, -0.255639, -0.0452259, 0.0682443, 0.0936063, 0.0392228, -0.0423191, 0.00884432, 0.00749379, 0.00107883
1.03468, 0.159846, 0.264837, -0.250781, -0.0454597, 0.0687301, 0.0999839, 0.0429218, -0.0480951, 0.00897371, 0.00853186, 0.00113221
1.02886, 0.165442, 0.261582, -0.24663, -0.0457197, 0.0690814, 0.105708, 0.0462205, -0.0532045, 0.00908217, 0.00945292, 0.0011803
1.02345, 0.170492, 0.258688, -0.242901, -0.0459933, 0.0693498, 0.111037, 0.0492801, -0.0579091, 0.00917881, 0.0103032, 0.00122613
1.01914, 0.174384, 0.256509, -0.240057, -0.0462483, 0.0695122, 0.115305, 0.0517153, -0.0616288, 0.00925061, 0.0109773, 0.0012624
1.01519, 0.177885, 0.254567, -0.237505, -0.0464963, 0.0696344, 0.119217, 0.0539451, -0.0650151, 0.00931494, 0.0115922, 0.00129642
1.01265, 0.180071, 0.253388, -0.235933, -0.0466751, 0.0696882, 0.12175, 0.0553794, -0.0671832, 0.00935319, 0.0119869, 0.00131786
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00791, 0.182191, 0.260431, -0.27225, -0.0488872, 0.0688539, 0.127511, 0.0573306, -0.0700738, 0.00541816, 0.00641356, -0.00313268
1.01163, 0.172448, 0.253116, -0.280262, -0.0724263, 0.0630961, 0.123505, 0.0563063, -0.0678813, 0.00531949, 0.00652771, -0.0033503
1.01685, 0.157959, 0.242225, -0.292384, -0.107876, 0.0542099, 0.117343, 0.0547653, -0.0646884, 0.00517001, 0.00671395, -0.00367443
1.02606, 0.129156, 0.220969, -0.31648, -0.179154, 0.0355042, 0.104517, 0.0516147, -0.0585766, 0.0048346, 0.00713778, -0.00432632
1.0351, 0.0943065, 0.195585, -0.346166, -0.267566, 0.0108055, 0.087768, 0.0476437, -0.0516271, 0.00437582, 0.00775456, -0.00512625
1.04309, 0.0492577, 0.16401, -0.384736, -0.384512, -0.024457, 0.0643163, 0.0422024, -0.0434203, 0.00365706, 0.00872857, -0.00618254
1.04661, -0.000592649, 0.129673, -0.428977, -0.51977, -0.068778, 0.0352352, 0.0356964, -0.0354931, 0.00271877, 0.0100823, -0.00738033
1.04343, -0.0555632, 0.0947212, -0.47757, -0.673109, -0.123818, 8.96081e-05, 0.0277898, -0.0282705, 0.00139416, 0.0119214, -0.0087485
1.03103, -0.110709, 0.060087, -0.529737, -0.838165, -0.188495, -0.0407175, 0.0188013, -0.023079, -0.000200942, 0.0142815, -0.0101658
1.00865, -0.166475, 0.0300777, -0.581343, -1.00937, -0.262035, -0.0855952, 0.00841981, -0.0199918, -0.0023008, 0.0171639, -0.0116779
0.976272, -0.215763, 0.00346994, -0.632346, -1.17737, -0.340303, -0.132968, -0.00256217, -0.0201041, -0.00456269, 0.0204704, -0.0130669
0.934666, -0.263373, -0.0158693, -0.679443, -1.3424, -0.423807, -0.181725, -0.014872, -0.0225049, -0.00735217, 0.0241934, -0.0145151
0.889265, -0.299128, -0.0308224, -0.721132, -1.48594, -0.501518, -0.226921, -0.026526, -0.0274803, -0.00995642, 0.027903, -0.0156569
0.83777, -0.33342, -0.0391635, -0.758445, -1.62392, -0.581374, -0.271804, -0.0393036, -0.0340002, -0.0129991, 0.0318616, -0.0168665
0.793606, -0.354213, -0.0444893, -0.786559, -1.72548, -0.642988, -0.306333, -0.0494943, -0.0408144, -0.0153435, 0.0351645, -0.0176559
0.748023, -0.373683, -0.0458938, -0.8111, -1.82008, -0.703002, -0.339058, -0.0600281, -0.0481029, -0.0178562, 0.0384785, -0.0184769
0.716165, -0.383827, -0.0460434, -0.826322, -1.87918, -0.741131, -0.35949, -0.0671313, -0.0536684, -0.0194913, 0.0408421, -0.0189676
0.688209, -0.391975, -0.0449203, -0.838159, -1.92757, -0.772781, -0.376025, -0.0733688, -0.0586412, -0.0209354, 0.0429285, -0.0194086
0.675373, -0.394267, -0.0438376, -0.842109, -1.94611, -0.783761, -0.381081, -0.0760801, -0.0611131, -0.0214989, 0.0440406, -0.0196067
0.732404, -0.398849, -0.0313783, -0.846802, -1.84992, -0.741191, -0.356243, -0.0684605, -0.0581604, -0.0189725, 0.0422691, -0.0179326
0.887623, -0.397251, 0.0132664, -0.848645, -1.55127, -0.612856, -0.287619, -0.0476745, -0.0505386, -0.0120103, 0.035889, -0.0136592
1.11124, -0.358461, 0.138348, -0.838713, -0.971944, -0.409964, -0.198244, -0.0232184, -0.0532545, -0.00179175, 0.024821, -0.00692339
1.26664, -0.226616, 0.419268, -0.793812, -0.0974444, -0.183353, -0.140512, -0.0256165, -0.0895822, 0.00611146, 0.0112647, -0.000787493
1.22249, -0.0140449, 0.793088, -0.715522, 0.753635, -0.067173, -0.174518, -0.0711549, -0.159611, 0.00550189, 0.00237303, 0.00261213
0.991214, 0.253372, 1.23063, -0.615906, 1.5101, -0.079143, -0.298349, -0.162657, -0.245366, -0.00389472, -0.00162423, 0.00493971
0.792691, 0.426553, 1.4763, -0.539771, 1.8519, -0.138064, -0.38832, -0.222069, -0.29512, -0.0121164, -0.000790715, 0.00680145
0.623592, 0.558734, 1.65304, -0.471658, 2.06139, -0.204735, -0.460095, -0.265498, -0.331398, -0.0191726, 0.00128293, 0.00861623
0.624039, 0.577328, 1.63559, -0.43375, 2.03817, -0.190322, -0.433371, -0.249753, -0.326924, -0.0182679, 0.00229258, 0.0096424
0.648373, 0.573857, 1.59299, -0.396535, 1.98349, -0.165007, -0.391099, -0.226338, -0.315764, -0.0164976, 0.00319304, 0.0104613
0.750959, 0.511837, 1.46331, -0.383672, 1.82387, -0.106366, -0.309415, -0.187244, -0.276413, -0.0116903, 0.00294713, 0.011807
0.849034, 0.438908, 1.32957, -0.370193, 1.64162, -0.0550378, -0.231135, -0.152682, -0.230665, -0.00749787, 0.00262598, 0.0131346
0.970419, 0.329839, 1.14734, -0.376496, 1.36954, -0.00295585, -0.146229, -0.117071, -0.167497, -0.00260676, 0.001944, 0.014247
1.06595, 0.218759, 0.972275, -0.38233, 1.07359, 0.0306672, -0.0800083, -0.0905856, -0.101256, 0.00113479, 0.0011945, 0.014788
1.13527, 0.108629, 0.803947, -0.395747, 0.755707, 0.0447105, -0.0357103, -0.0714564, -0.0377446, 0.00401994, 0.000629555, 0.0143491
1.17057, 0.0142341, 0.664451, -0.405742, 0.46037, 0.0427249, -0.0136283, -0.0598737, 0.0174058, 0.00587214, 0.000130255, 0.0131491
1.18156, -0.0565035, 0.561135, -0.414781, 0.221042, 0.0308597, -0.00874278, -0.0534356, 0.0575122, 0.00696545, -0.000135086, 0.0115597
1.17959, -0.101825, 0.49567, -0.420064, 0.0577637, 0.0187614, -0.0110024, -0.0502855, 0.0832811, 0.0075402, -0.000321358, 0.0101624
1.17607, -0.123858, 0.463015, -0.423422, -0.0263918, 0.0110632, -0.0143474, -0.048958, 0.0957246, 0.00781403, -0.000440981, 0.00933283
1.1739, -0.130394, 0.450105, -0.424579, -0.0580013, 0.00843239, -0.0158006, -0.0482561, 0.0999068, 0.00794017, -0.000551559, 0.008959
1.17339, -0.127829, 0.448629, -0.424568, -0.0579514, 0.00915557, -0.0156959, -0.0478521, 0.0992506, 0.00799135, -0.000659544, 0.00888947
1.1723, -0.122768, 0.445655, -0.422632, -0.0578127, 0.0105098, -0.0150914, -0.0468374, 0.097655, 0.00804647, -0.000774484, 0.00874423
1.17098, -0.11688, 0.442164, -0.42007, -0.0576308, 0.0120715, -0.0143235, -0.0456236, 0.0957476, 0.00810281, -0.000890654, 0.00857384
1.1689, -0.108094, 0.436892, -0.41529, -0.0573324, 0.0143551, -0.0129129, -0.0436832, 0.0927043, 0.0081603, -0.00100747, 0.00831166
1.16666, -0.0989026, 0.431318, -0.410237, -0.0569803, 0.0167347, -0.0114202, -0.0416495, 0.0895031, 0.00821885, -0.00112213, 0.00803711
1.1635, -0.0867691, 0.423865, -0.402963, -0.0564913, 0.0198249, -0.00917665, -0.0388475, 0.0850746, 0.00827326, -0.00122543, 0.00766338
1.16017, -0.0743825, 0.416152, -0.395568, -0.0559264, 0.0229644, -0.00686111, -0.0359864, 0.0805285, 0.00832863, -0.00132173, 0.00728078
1.15608, -0.0601256, 0.407151, -0.386807, -0.0552423, 0.0265247, -0.00393964, -0.0325966, 0.0751071, 0.00837513, -0.00139428, 0.0068284
1.15173, -0.0456381, 0.397867, -0.377966, -0.0544682, 0.0301155, -0.00089705, -0.0291348, 0.0695377, 0.0084205, -0.00145261, 0.00636541
1.14686, -0.0304134, 0.38798, -0.368641, -0.0536154, 0.0338313, 0.00255954, -0.0254075, 0.0634985, 0.0084538, -0.00147935, 0.00586694
1.14177, -0.0152976, 0.378031, -0.35949, -0.0526955, 0.0374808, 0.00614188, -0.0216623, 0.0573913, 0.00848149, -0.00148327, 0.00536554
1.13641, -0.000343218, 0.368083, -0.350527, -0.0517461, 0.0410299, 0.00994966, -0.0178654, 0.051164, 0.0084965, -0.00145434, 0.00485843
1.13098, 0.0139572, 0.35849, -0.342112, -0.0507918, 0.0443668, 0.0138378, -0.0141518, 0.0450384, 0.00850024, -0.00139664, 0.00436447
1.12548, 0.0276079, 0.349272, -0.33423, -0.0498498, 0.0474942, 0.017811, -0.0105148, 0.039013, 0.00849244, -0.00131071, 0.00388321
1.12011, 0.0400309, 0.340895, -0.327259, -0.0489863, 0.050267, 0.021799, -0.00707147, 0.0332828, 0.00846827, -0.00119279, 0.00343262
1.1148, 0.0517152, 0.333004, -0.320864, -0.0481544, 0.0528224, 0.0257895, -0.00374544, 0.0277362, 0.00843523, -0.00105483, 0.0030015
1.10983, 0.0616955, 0.326386, -0.315659, -0.0474794, 0.054909, 0.0297207, -0.000709087, 0.0226589, 0.0083819, -0.000885047, 0.00261701
1.10493, 0.0711046, 0.32017, -0.310889, -0.0468339, 0.0568338, 0.0336271, 0.00222856, 0.0177451, 0.0083229, -0.000703191, 0.00224948
1.09988, 0.0796394, 0.314799, -0.306855, -0.0463357, 0.0584345, 0.038, 0.00521123, 0.0127549, 0.00822854, -0.000456141, 0.0018919
1.09476, 0.0880478, 0.309523, -0.302976, -0.0458319, 0.0599803, 0.0424283, 0.00820023, 0.00776555, 0.00813091, -0.000198519, 0.00153841
1.08874, 0.0966956, 0.304431, -0.29925, -0.045446, 0.0613847, 0.0479976, 0.0116754, 0.00198831, 0.00798041, 0.000169354, 0.00114772
1.08258, 0.105346, 0.299354, -0.295617, -0.0450535, 0.062754, 0.0536726, 0.015204, -0.00384828, 0.00782661, 0.000550576, 0.00075746
1.07578, 0.114004, 0.29455, -0.292223, -0.0447906, 0.0639586, 0.0601853, 0.0190792, -0.0102123, 0.007633, 0.00101746, 0.000347285
1.06884, 0.122583, 0.289845, -0.288976, -0.0445526, 0.0650939, 0.0668337, 0.0230147, -0.0166279, 0.00743395, 0.00150212, -5.9491e-05
1.06158, 0.130915, 0.285489, -0.286029, -0.0444423, 0.0660571, 0.0739288, 0.027112, -0.0232494, 0.00721119, 0.00203858, -0.000467172
1.05432, 0.138974, 0.281359, -0.283303, -0.0443822, 0.066917, 0.0810402, 0.0311978, -0.0297943, 0.00698642, 0.00258441, -0.000862313
1.0471, 0.14657, 0.27762, -0.280893, -0.044424, 0.0676167, 0.0881919, 0.035255, -0.0362297, 0.00675508, 0.00314537, -0.00124088
1.04018, 0.1536, 0.274251, -0.278777, -0.0445249, 0.0681904, 0.0950668, 0.0391355, -0.0423301, 0.00653092, 0.00369166, -0.00159252
1.03356, 0.160061, 0.271255, -0.27694, -0.044688, 0.0686418, 0.101667, 0.0428391, -0.0480982, 0.0063135, 0.00422292, -0.00191788
1.02766, 0.165633, 0.26875, -0.275443, -0.044889, 0.0689673, 0.107583, 0.0461436, -0.0532004, 0.0061171, 0.00470449, -0.00219982
1.02218, 0.170672, 0.266543, -0.274153, -0.045111, 0.0692163, 0.113086, 0.0492102, -0.0578987, 0.00593382, 0.00515577, -0.00245489
1.01781, 0.174556, 0.264903, -0.273213, -0.0453273, 0.069364, 0.11749, 0.051652, -0.0616133, 0.00578586, 0.00552026, -0.00265279
1.01381, 0.178055, 0.263451, -0.272395, -0.0455411, 0.0694744, 0.121524, 0.0538883, -0.064995, 0.00565027, 0.00585543, -0.00283058
1.01124, 0.180237, 0.262583, -0.271914, -0.0456986, 0.0695203, 0.124135, 0.0553271, -0.0671601, 0.0055617, 0.00607409, -0.00294272
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00702, 0.187501, 0.257573, -0.274813, -0.0460154, 0.0704896, 0.126997, 0.0586538, -0.0708531, 0.00558018, 0.00582459, -0.00328951
1.00334, 0.219658, 0.22703, -0.30386, -0.0461203, 0.0777255, 0.118955, 0.0680517, -0.0748034, 0.00664649, 0.00127465, -0.00469208
0.996259, 0.266728, 0.17964, -0.350747, -0.0447303, 0.0883107, 0.106839, 0.0815336, -0.0805057, 0.00777127, -0.0054811, -0.00661237
0.976571, 0.354234, 0.0799513, -0.452852, -0.0361808, 0.107736, 0.0828907, 0.10614, -0.0909822, 0.00831217, -0.0183407, -0.00972424
0.94131, 0.44729, -0.0511638, -0.596231, -0.0140862, 0.127748, 0.0544709, 0.131542, -0.102042, 0.00583057, -0.0325631, -0.0122496
0.876081, 0.538247, -0.237284, -0.803828, 0.0355454, 0.145359, 0.0199307, 0.155924, -0.113065, -0.00230011, -0.0471608, -0.0136636
0.774076, 0.583878, -0.461572, -1.06886, 0.123594, 0.148821, -0.0120739, 0.169675, -0.120021, -0.0175532, -0.0566424, -0.0129286
0.626485, 0.552005, -0.73103, -1.36236, 0.2622, 0.128055, -0.0376924, 0.166692, -0.119939, -0.0388585, -0.056282, -0.0114088
0.441129, 0.396413, -1.00324, -1.65592, 0.450561, 0.0690531, -0.044182, 0.143238, -0.109381, -0.0623346, -0.043614, -0.00933919
0.22884, 0.1214, -1.28385, -1.86239, 0.680043, -0.0281574, -0.0335773, 0.10084, -0.0879745, -0.0789356, -0.0208032, -0.0116415
0.0343991, -0.249872, -1.49331, -1.95649, 0.910129, -0.156181, 1.96993e-05, 0.0540789, -0.0573159, -0.0837776, 0.00349006, -0.0150197
-0.135379, -0.663368, -1.66885, -1.88937, 1.12933, -0.299379, 0.0428379, 0.00948167, -0.0210241, -0.0711317, 0.0210844, -0.021576
-0.236943, -1.02052, -1.7488, -1.73883, 1.28626, -0.423935, 0.086121, -0.0138917, 0.014066, -0.0498311, 0.0267858, -0.0237831
-0.301398, -1.33929, -1.79875, -1.491, 1.41071, -0.53678, 0.125007, -0.0236647, 0.0487805, -0.0184128, 0.0207462, -0.0228343
-0.318632, -1.53299, -1.8004, -1.29458, 1.47631, -0.606528, 0.148525, -0.0173509, 0.0752378, 0.00661545, 0.0112668, -0.0177839
-0.31917, -1.68858, -1.79264, -1.07933, 1.52384, -0.663448, 0.166171, -0.00428766, 0.0998943, 0.032988, -0.00239647, -0.00983737
-0.309879, -1.76544, -1.77908, -0.957739, 1.54603, -0.692432, 0.172586, 0.00802666, 0.116434, 0.0492165, -0.0108057, -0.00326858
-0.298169, -1.82112, -1.76525, -0.857629, 1.56138, -0.713876, 0.175864, 0.0196345, 0.130541, 0.0629271, -0.0180574, 0.00312623
-0.290273, -1.83833, -1.75611, -0.84087, 1.5671, -0.721365, 0.173939, 0.0238699, 0.137917, 0.0680556, -0.0185483, 0.00560399
-0.288564, -1.8057, -1.75633, -0.936645, 1.56767, -0.710963, 0.163494, 0.0253946, 0.141508, 0.067382, -0.0076387, 0.00389858
-0.284563, -1.65445, -1.77376, -1.20356, 1.54535, -0.659683, 0.131868, 0.0303158, 0.137274, 0.0562809, 0.0206165, -0.00309677
-0.229692, -1.27349, -1.78919, -1.59978, 1.44921, -0.532411, 0.0596721, 0.0675964, 0.122173, 0.0344177, 0.0652696, -0.00814567
-0.0414833, -0.551126, -1.78982, -1.84335, 1.20079, -0.298909, -0.0752143, 0.178033, 0.090692, -0.000336543, 0.0957288, -0.00154407
0.245823, 0.175736, -1.74801, -1.57076, 0.867014, -0.0724815, -0.211762, 0.316004, 0.0537916, -0.0313147, 0.0800665, 0.0144674
0.565448, 0.618118, -1.59634, -0.835699, 0.537628, 0.0563914, -0.288128, 0.435089, 0.0260198, -0.0532168, 0.0252079, 0.0299419
0.753979, 0.637437, -1.41491, -0.184733, 0.357668, 0.0558706, -0.282388, 0.456141, 0.0133698, -0.0609191, -0.0207309, 0.0285044
0.864317, 0.444344, -1.22234, 0.366765, 0.265024, -0.00600296, -0.236878, 0.424755, 0.0112113, -0.0622397, -0.0494836, 0.0222444
0.926585, 0.236861, -1.02571, 0.656778, 0.210717, -0.0627163, -0.186073, 0.36536, 0.0119434, -0.0606613, -0.0587158, 0.0113618
0.958481, -0.00921094, -0.836731, 0.871114, 0.188086, -0.125831, -0.130744, 0.289625, 0.0184222, -0.0592442, -0.0570187, 0.00413999
0.993621, -0.220523, -0.612857, 0.964278, 0.161108, -0.172537, -0.0770103, 0.216788, 0.0285028, -0.0557418, -0.0486536, -0.00107965
1.00338, -0.44823, -0.415273, 1.01548, 0.160788, -0.220546, -0.0256676, 0.134308, 0.044065, -0.0555901, -0.0342, -0.000363521
1.02329, -0.602684, -0.213031, 0.979532, 0.14827, -0.244788, 0.0143872, 0.0684277, 0.060668, -0.0546047, -0.0198022, 0.00221349
1.02507, -0.755938, -0.046548, 0.928121, 0.154294, -0.268088, 0.0487506, 0.000171244, 0.0805332, -0.0575438, -0.00436908, 0.00838805
1.03503, -0.842248, 0.0995297, 0.842152, 0.149702, -0.273861, 0.0710578, -0.0487442, 0.0982458, -0.0595768, 0.00726461, 0.0134971
1.03449, -0.921621, 0.210278, 0.764483, 0.155444, -0.280012, 0.0884545, -0.0938369, 0.115775, -0.0636835, 0.0173755, 0.019117
1.0394, -0.955591, 0.293247, 0.690103, 0.153391, -0.276999, 0.0973311, -0.122261, 0.128765, -0.0658616, 0.0237131, 0.0223776
1.04251, -0.972627, 0.345582, 0.637526, 0.15196, -0.273228, 0.101759, -0.140673, 0.137784, -0.0673429, 0.0275821, 0.0243444
1.05043, -0.960272, 0.375533, 0.600954, 0.14375, -0.264841, 0.101021, -0.145924, 0.14162, -0.0664683, 0.0287839, 0.0243868
1.06109, -0.929631, 0.39152, 0.574942, 0.131365, -0.25363, 0.0975524, -0.142898, 0.141689, -0.0640153, 0.0284019, 0.0232648
1.07364, -0.887005, 0.399803, 0.552989, 0.116098, -0.240375, 0.0924118, -0.13476, 0.139389, -0.0605054, 0.0270361, 0.0214384
1.08829, -0.832123, 0.409566, 0.522754, 0.0975397, -0.223331, 0.0866382, -0.124351, 0.135695, -0.0560158, 0.0254683, 0.0193005
1.10256, -0.775128, 0.419838, 0.486702, 0.078952, -0.205579, 0.0810511, -0.113744, 0.131584, -0.0513593, 0.0238349, 0.0171482
1.11771, -0.705233, 0.429492, 0.440661, 0.0579153, -0.183822, 0.0747265, -0.101145, 0.125818, -0.0457273, 0.0219445, 0.014797
1.13115, -0.636339, 0.438573, 0.388353, 0.0383097, -0.162282, 0.0688076, -0.0891778, 0.119872, -0.0401887, 0.019999, 0.0125816
1.14344, -0.55659, 0.44394, 0.326642, 0.0180545, -0.137369, 0.0622184, -0.0760393, 0.112216, -0.0339219, 0.0178037, 0.0103806
1.15296, -0.479562, 0.447327, 0.259013, 0.000284672, -0.113196, 0.0560989, -0.0640728, 0.104463, -0.027914, 0.0155607, 0.00843748
1.15932, -0.399286, 0.445296, 0.186476, -0.0156051, -0.0880213, 0.0499073, -0.0524316, 0.0956334, -0.0218296, 0.0132122, 0.00674897
1.16236, -0.322825, 0.440037, 0.110485, -0.0284589, -0.0639658, 0.0442141, -0.0421975, 0.0867254, -0.0161343, 0.0108574, 0.00538289
1.16177, -0.249708, 0.429788, 0.0355576, -0.0382349, -0.0410016, 0.0390542, -0.0331667, 0.0774395, -0.0108829, 0.00857422, 0.00435239
1.15816, -0.182599, 0.416568, -0.0377652, -0.0449747, -0.0199178, 0.0346297, -0.0255941, 0.0682909, -0.00620814, 0.00640188, 0.0036251
1.15197, -0.122485, 0.400578, -0.104953, -0.0489718, -0.00111437, 0.0311398, -0.0193057, 0.0593166, -0.00220994, 0.00444579, 0.0031576
1.14411, -0.0705989, 0.383675, -0.164565, -0.0507489, 0.0150247, 0.0287371, -0.0142023, 0.0508138, 0.00107658, 0.00275731, 0.00288224
1.13527, -0.0261065, 0.36655, -0.215813, -0.0509561, 0.028732, 0.0273539, -0.00996211, 0.0427706, 0.00373359, 0.00134565, 0.00273012
1.12658, 0.00860141, 0.351405, -0.254367, -0.0502059, 0.0392123, 0.02738, -0.00644186, 0.0355326, 0.00563376, 0.00034821, 0.00262655
1.11808, 0.0375472, 0.337593, -0.285213, -0.0489787, 0.0477812, 0.0282449, -0.00330013, 0.0287834, 0.00709323, -0.000396952, 0.00254113
1.1113, 0.0557754, 0.328216, -0.299861, -0.0478978, 0.0527842, 0.0307222, -0.000477552, 0.0231066, 0.00779889, -0.00062323, 0.00239388
1.1051, 0.0704551, 0.320375, -0.309133, -0.046884, 0.0566005, 0.0337369, 0.00225639, 0.0177944, 0.00825898, -0.000674088, 0.00222413
1.09978, 0.0794663, 0.31539, -0.308814, -0.0462602, 0.0584219, 0.0381331, 0.00514454, 0.0127445, 0.00829243, -0.000390934, 0.00196826
1.09456, 0.0876727, 0.310804, -0.30717, -0.045674, 0.0599511, 0.0427156, 0.00805864, 0.00774363, 0.00826778, -5.98058e-05, 0.00170235
1.08847, 0.0961856, 0.306178, -0.304908, -0.0452385, 0.061344, 0.0483883, 0.0114872, 0.00195833, 0.00816587, 0.000355614, 0.00136978
1.08227, 0.104707, 0.301547, -0.302636, -0.0448035, 0.0627013, 0.0541616, 0.0149734, -0.00388546, 0.00805772, 0.000780422, 0.00103403
1.07545, 0.113293, 0.296985, -0.299917, -0.0445246, 0.063898, 0.0607275, 0.0188295, -0.0102523, 0.00788748, 0.0012682, 0.000651829
1.0685, 0.121815, 0.29247, -0.297163, -0.0442778, 0.0650254, 0.0674166, 0.0227524, -0.0166706, 0.00770588, 0.00176757, 0.000265723
1.06125, 0.130139, 0.288133, -0.294165, -0.0441774, 0.0659849, 0.0745149, 0.0268545, -0.0232913, 0.00748268, 0.00230119, -0.000142524
1.05402, 0.13821, 0.28395, -0.291174, -0.0441341, 0.0668431, 0.0816141, 0.0309516, -0.0298344, 0.00725025, 0.00283722, -0.000547137
1.04683, 0.145854, 0.280037, -0.288144, -0.0442024, 0.0675448, 0.0887274, 0.0350306, -0.0362663, 0.00699916, 0.0033773, -0.000949699
1.03994, 0.15295, 0.276431, -0.285236, -0.0443327, 0.0681223, 0.0955488, 0.0389376, -0.0423621, 0.00674925, 0.00389741, -0.00133221
1.03337, 0.159498, 0.273132, -0.28244, -0.0445288, 0.0685806, 0.102082, 0.0426719, -0.0481249, 0.00650011, 0.0043974, -0.00169557
1.0275, 0.165167, 0.270298, -0.279933, -0.0447623, 0.0689152, 0.107925, 0.0460084, -0.053222, 0.00627002, 0.00484648, -0.00201796
1.02206, 0.170308, 0.267744, -0.277602, -0.0450158, 0.0691745, 0.113351, 0.0491072, -0.057915, 0.00605169, 0.00526445, -0.00231476
1.01773, 0.174287, 0.265785, -0.275729, -0.0452588, 0.0693325, 0.117685, 0.0515771, -0.0616251, 0.00587208, 0.00559939, -0.0025504
1.01376, 0.17788, 0.264023, -0.274016, -0.0454978, 0.0694536, 0.12165, 0.0538404, -0.0650026, 0.00570595, 0.00590628, -0.00276459
1.01121, 0.18013, 0.262932, -0.272901, -0.0456725, 0.0695074, 0.124212, 0.0552979, -0.0671646, 0.00559562, 0.00610501, -0.00290245
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00743, 0.183406, 0.261352, -0.27124, -0.0459479, 0.0695647, 0.128007, 0.0574573, -0.0703504, 0.00542972, 0.00639975, -0.00310589
1.00815, 0.184939, 0.25842, -0.270004, -0.0465544, 0.0704381, 0.126694, 0.0570015, -0.0694664, 0.00542935, 0.00607846, -0.00321019
1.01369, 0.197062, 0.234887, -0.260343, -0.0512825, 0.0773887, 0.116184, 0.0533178, -0.0623789, 0.00542351, 0.00352091, -0.00404683
1.02122, 0.214515, 0.199958, -0.246852, -0.0579615, 0.0873713, 0.100697, 0.0477951, -0.0520145, 0.00539329, -0.000186171, -0.00529071
1.03401, 0.247314, 0.130632, -0.222959, -0.0699863, 0.106247, 0.0702824, 0.0365946, -0.0317445, 0.00527355, -0.00728019, -0.0077581
1.04547, 0.28186, 0.0516048, -0.200064, -0.0818773, 0.126374, 0.0359838, 0.0234107, -0.00896486, 0.00504085, -0.0149913, -0.0105702
1.05526, 0.319529, -0.0430373, -0.178343, -0.0939306, 0.148655, -0.00469451, 0.00705945, 0.0179568, 0.00462399, -0.0237537, -0.0139409
1.06113, 0.350257, -0.128858, -0.163646, -0.102882, 0.167444, -0.0416558, -0.00845379, 0.0425701, 0.00414163, -0.0313674, -0.0169859
1.0642, 0.375021, -0.205518, -0.154293, -0.109558, 0.183037, -0.0749142, -0.0228781, 0.0647684, 0.00361659, -0.0379267, -0.0197019
1.06595, 0.388249, -0.251402, -0.150094, -0.112785, 0.192002, -0.0959734, -0.0321937, 0.0790737, 0.00332408, -0.0418904, -0.0212888
1.06754, 0.395315, -0.278977, -0.147788, -0.114409, 0.197219, -0.109804, -0.0383328, 0.0885671, 0.00318675, -0.0443695, -0.0222113
