-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0201177, 0.0132863, -0.014727, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.017704, 0.0102846, -0.0134158, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0153779, 0.00745516, -0.0121286, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0138443, 0.00584962, -0.0111961, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0126042, 0.00469763, -0.0103956, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0118112, 0.00420418, -0.00980502, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0112074, 0.00398936, -0.00930378, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0106242, 0.00378168, -0.00881966, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0100509, 0.00357768, -0.00834363, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0094981, 0.00338086, -0.00788478, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00895645, 0.00318809, -0.00743513, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00843532, 0.00300254, -0.00700253, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00792663, 0.00282151, -0.00658024, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00743814, 0.00264761, -0.00617474, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00696341, 0.00247866, -0.00578066, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00650844, 0.00231671, -0.00540295, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00606852, 0.0021601, -0.0050377, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00564767, 0.00201031, -0.00468834, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00524302, 0.00186628, -0.00435248, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00485668, 0.00172878, -0.00403177, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00448766, 0.00159741, -0.00372544, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0041359, 0.00147221, -0.0034334, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00380236, 0.00135349, -0.00315649, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00348487, 0.00124049, -0.00289291, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00318626, 0.00113419, -0.00264505, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00290243, 0.00103317, -0.00240945, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.002638, 0.000939026, -0.00218995, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00238692, 0.000849649, -0.00198151, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00215543, 0.000767216, -0.0017893, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00193577, 0.000689037, -0.00160692, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00173559, 0.000617787, -0.00144073, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00154573, 0.000550218, -0.00128312, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00137494, 0.000489429, -0.00114137, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00121297, 0.000431791, -0.00100694, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00106942, 0.000380695, -0.000887759, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000933265, 0.000332236, -0.000774719, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000814605, 0.000289984, -0.000676215, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000701996, 0.000249907, -0.000582727, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.0006057, 0.000215627, -0.000502799, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000514223, 0.000183061, -0.000426861, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000437741, 0.000155836, -0.000363355, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.00036499, 0.000129938, -0.000302949, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000305759, 0.000108875, -0.000253788, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000249312, 8.87737e-05, -0.000206936, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000204808, 7.29263e-05, -0.000169973, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000162294, 5.77942e-05, -0.000134667, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -0.000130072, 4.63352e-05, -0.000107928, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -9.92071e-05, 3.53605e-05, -8.23145e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -7.7063e-05, 2.74554e-05, -6.39241e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -5.57691e-05, 1.98558e-05, -4.62402e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -4.14902e-05, 1.47671e-05, -3.43877e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -2.76965e-05, 9.84967e-06, -2.29413e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -1.94221e-05, 6.90669e-06, -1.609e-05, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -1.13671e-05, 4.03821e-06, -9.42498e-06, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -7.27165e-06, 2.563e-06, -6.02007e-06, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -3.24321e-06, 1.13249e-06, -2.67429e-06, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -1.80359e-06, 8.49366e-07, -1.47568e-06, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-1.11759e-08, 1.49012e-08, -2.98023e-08, -7.04313e-09, 3.72529e-08, -3.72529e-09, -1.81608e-08, 4.47035e-08, -4.09782e-08, -4.60423e-07, -7.07805e-08, -2.98023e-08, -1.11759e-08, 7.45058e-09, 2.98023e-08, 1.11759e-08, -2.98023e-08, 0, 1.25729e-08, 1.49012e-08, -7.45058e-09
-8.3074e-07, -3.36766e-06, -1.37091e-06, 1.5398e-06, -2.60025e-06, 1.28616e-06, 1.65217e-06, -2.5481e-06, 1.96695e-06, 1.27091e-06, -2.14204e-06, 1.49012e-06, 1.51061e-06, 2.23517e-06, -1.2964e-06, 1.50874e-07, 1.9595e-06, -1.3411e-06, -1.23661e-05, 7.05272e-05, 2.00123e-05
-5.08502e-06, -1.68234e-05, -3.21865e-06, 3.91089e-06, -1.5296e-05, 7.00634e-06, 4.53833e-06, -1.33663e-05, 8.07643e-06, 7.40937e-06, -1.15186e-05, 7.13021e-06, 5.96885e-06, 1.27032e-05, -5.26011e-06, 1.02818e-06, 1.131e-05, -5.52833e-06, -7.70907e-05, 0.00044851, 0.000126876
-1.48192e-05, -4.23938e-05, -8.55327e-06, 9.98055e-06, -3.96445e-05, 1.75098e-05, 1.13733e-05, -3.33041e-05, 2.01166e-05, 1.92875e-05, -2.86698e-05, 1.78739e-05, 1.30991e-05, 3.22461e-05, -1.12653e-05, 3.38443e-06, 2.90051e-05, -1.35154e-05, -0.000199636, 0.00116067, 0.000328384
-2.92324e-05, -8.14274e-05, -1.45733e-05, 1.72031e-05, -7.47293e-05, 3.26782e-05, 2.26903e-05, -6.44177e-05, 3.91901e-05, 3.60553e-05, -5.55683e-05, 3.46228e-05, 2.43681e-05, 6.25253e-05, -2.0802e-05, 8.48621e-06, 5.37857e-05, -2.58088e-05, -0.000381514, 0.00222521, 0.000629261
-4.76614e-05, -0.00013148, -2.45571e-05, 2.87484e-05, -0.000121646, 5.29126e-05, 3.60599e-05, -0.000104621, 6.35982e-05, 5.88109e-05, -9.02861e-05, 5.6617e-05, 4.09549e-05, 0.000101209, -3.36021e-05, 1.2951e-05, 8.78498e-05, -4.13358e-05, -0.000621566, 0.00362643, 0.00102546
-7.10003e-05, -0.000194058, -3.46899e-05, 4.07992e-05, -0.000180252, 7.76695e-05, 5.33964e-05, -0.000154048, 9.40338e-05, 8.74436e-05, -0.000132792, 8.3752e-05, 6.02296e-05, 0.000148997, -4.90248e-05, 1.99433e-05, 0.000129908, -6.10799e-05, -0.000919474, 0.0053629, 0.00151657
-9.88096e-05, -0.000269637, -4.9293e-05, 5.77443e-05, -0.000249445, 0.000107505, 7.32113e-05, -0.000214309, 0.00013008, 0.000120679, -0.00018497, 0.000116043, 8.26614e-05, 0.000207469, -6.77556e-05, 2.8519e-05, 0.000179373, -8.52346e-05, -0.00127611, 0.00744682, 0.0021057
-0.000131451, -0.000356197, -6.40452e-05, 7.5172e-05, -0.000329986, 0.000141785, 9.69069e-05, -0.000283495, 0.000171952, 0.000159703, -0.000244649, 0.00015334, 0.000107737, 0.000274904, -8.8498e-05, 3.66978e-05, 0.000237666, -0.000113338, -0.00168894, 0.00985583, 0.0027869
-0.000167672, -0.00045529, -8.24928e-05, 9.67242e-05, -0.000421606, 0.000180794, 0.000124274, -0.000361279, 0.000219434, 0.000204151, -0.000311676, 0.000195511, 0.000135357, 0.00035093, -0.00011301, 4.77619e-05, 0.000303335, -0.000144362, -0.00215578, 0.0125813, 0.00355753
-0.000208743, -0.000564098, -0.000101835, 0.000119372, -0.000522859, 0.000225347, 0.000153486, -0.000448957, 0.000271857, 0.000253037, -0.000387514, 0.000242367, 0.000166941, 0.000436522, -0.000138953, 6.02268e-05, 0.00037583, -0.000178799, -0.00267785, 0.0156253, 0.00441837
-0.000252254, -0.00068482, -0.000124067, 0.000145515, -0.000634223, 0.000273158, 0.000186055, -0.000544533, 0.000329558, 0.000306895, -0.000469949, 0.000293761, 0.000204022, 0.000528991, -0.000169575, 7.19372e-05, 0.000456244, -0.00021717, -0.00324783, 0.0189578, 0.00536039
-0.000301048, -0.000814691, -0.000146121, 0.00017156, -0.000754945, 0.000323758, 0.000222071, -0.00064747, 0.000392716, 0.000365826, -0.000558659, 0.000350043, 0.000243252, 0.000628799, -0.000200763, 8.62442e-05, 0.000543281, -0.000258118, -0.00386455, 0.0225601, 0.00637881
-0.000352025, -0.000953615, -0.000172466, 0.000202249, -0.00088349, 0.000379996, 0.000258872, -0.000758678, 0.000459434, 0.000427347, -0.000654867, 0.000409879, 0.000284845, 0.000736572, -0.000236526, 0.000102432, 0.00063511, -0.000302151, -0.00452655, 0.026421, 0.0074707
-0.000406202, -0.00110072, -0.000198394, 0.000232864, -0.00101975, 0.00043872, 0.000299787, -0.000875369, 0.000529965, 0.00049425, -0.000755316, 0.000472307, 0.000328218, 0.000850305, -0.000272259, 0.000117078, 0.00073313, -0.000349641, -0.00522616, 0.0305023, 0.00862479
-0.000464708, -0.00125439, -0.00022611, 0.000265081, -0.00116299, 0.00050015, 0.000340996, -0.000997499, 0.000604611, 0.000562641, -0.000860881, 0.000539251, 0.000373332, 0.000969917, -0.000309721, 0.000132922, 0.000835739, -0.000397637, -0.00595801, 0.0347753, 0.0098329
-0.000522323, -0.00141475, -0.000255793, 0.000300023, -0.0013108, 0.00056311, 0.000384645, -0.0011255, 0.000681162, 0.00063493, -0.000971384, 0.00060723, 0.00041979, 0.00109403, -0.000350073, 0.000150537, 0.000942759, -0.000448704, -0.00671875, 0.039214, 0.0110881
-0.000582576, -0.00157905, -0.000285387, 0.000334942, -0.00146292, 0.000629553, 0.000429808, -0.00125636, 0.00076136, 0.000709375, -0.00108407, 0.000678673, 0.000467002, 0.00122073, -0.000390396, 0.000169011, 0.00105197, -0.000501543, -0.00750022, 0.0437748, 0.0123777
-0.000645038, -0.00174665, -0.0003151, 0.000369829, -0.00161897, 0.000696006, 0.000474805, -0.00139001, 0.000841571, 0.0007843, -0.00119925, 0.000750147, 0.000515425, 0.0013514, -0.000430718, 0.000188353, 0.00116336, -0.000554398, -0.00829595, 0.0484211, 0.0136913
-0.000707511, -0.00191428, -0.000344694, 0.000404737, -0.00177502, 0.000762472, 0.000519816, -0.00152363, 0.000921795, 0.000859254, -0.00131442, 0.000821613, 0.000563839, 0.00148206, -0.000471085, 0.000207676, 0.00127471, -0.000607267, -0.00910091, 0.0531149, 0.0150188
-0.00077001, -0.00208188, -0.000374317, 0.000439664, -0.00193106, 0.000828949, 0.000564838, -0.00165723, 0.00100204, 0.000934207, -0.00142958, 0.000893109, 0.000612278, 0.00161272, -0.000511408, 0.00022696, 0.00138585, -0.000660121, -0.00990584, 0.0578131, 0.0163461
-0.000832524, -0.00224947, -0.000403911, 0.00047462, -0.00208587, 0.000895436, 0.000609871, -0.00179085, 0.00108229, 0.00100907, -0.00154474, 0.000964627, 0.000660169, 0.00174154, -0.000551745, 0.000245621, 0.00149538, -0.000712976, -0.0107052, 0.0624766, 0.017666
-0.000895955, -0.0024146, -0.000433862, 0.000507393, -0.00223862, 0.000959656, 0.000655153, -0.00192086, 0.00116255, 0.00108227, -0.00165892, 0.00103622, 0.00070791, 0.00186977, -0.000592083, 0.000264311, 0.00160492, -0.0007658, -0.0114901, 0.0670616, 0.0189622
-0.000956401, -0.00257517, -0.000463337, 0.000540224, -0.00238825, 0.00102269, 0.000698388, -0.00205003, 0.00123839, 0.00115377, -0.00176954, 0.00110546, 0.000754801, 0.00199513, -0.000632435, 0.000282684, 0.00171369, -0.000818059, -0.0122562, 0.0715324, 0.0202264
