0.0016245, -0.00638702, 0.00181961, -0.00113435, -0.00629115, -2.5511e-05, -0.00270391, 0.00444744, 0.00240035, -0.00374963, 0.00346154, 0.00183708, -0.00212675, 0.00429751, 0.00122783, -0.000511369, -0.00390424, -0.00150543, 0.000341556, -0.00197162, -0.00114337
0.00170005, -0.00668399, 0.00190421, -0.00114698, -0.00636098, -2.57941e-05, -0.00273392, 0.00449679, 0.00242699, -0.00379124, 0.00349995, 0.00185747, -0.00215032, 0.00434519, 0.00124145, -0.000517037, -0.00394756, -0.00152212, 0.000345328, -0.00199351, -0.00115605
0.00172046, -0.00676408, 0.00192701, -0.00114945, -0.00637504, -2.58537e-05, -0.00273997, 0.00450673, 0.00243235, -0.00379964, 0.00350769, 0.00186155, -0.00215504, 0.00435482, 0.00124419, -0.000518173, -0.00395629, -0.00152549, 0.000346112, -0.00199792, -0.0011586
0.00171749, -0.00675242, 0.00192368, -0.00114778, -0.00636553, -2.58239e-05, -0.00273589, 0.00450003, 0.00242873, -0.00379396, 0.00350245, 0.00185878, -0.00215178, 0.00434836, 0.00124234, -0.000517394, -0.00395038, -0.00152323, 0.000345571, -0.00199495, -0.00115688
0.00171053, -0.00672511, 0.00191592, -0.00114378, -0.00634306, -2.57494e-05, -0.00272622, 0.00448414, 0.00242015, -0.00378057, 0.00349008, 0.00185221, -0.00214423, 0.00433299, 0.00123795, -0.000515573, -0.00393645, -0.00151788, 0.000344364, -0.00198789, -0.0011528
0.00170167, -0.00669026, 0.00190601, -0.00113858, -0.00631437, -2.56153e-05, -0.00271388, 0.00446385, 0.00240921, -0.00376348, 0.0034743, 0.00184385, -0.00213462, 0.00431331, 0.00123235, -0.000513252, -0.00391864, -0.00151101, 0.000342796, -0.00197889, -0.00114758
0.00168905, -0.0066407, 0.0018919, -0.00113118, -0.00627313, -2.54514e-05, -0.00269616, 0.0044347, 0.00239346, -0.0037389, 0.00345161, 0.00183179, -0.00212061, 0.00428517, 0.0012243, -0.000509899, -0.00389304, -0.00150113, 0.000340574, -0.00196597, -0.00114009
0.00167443, -0.00658313, 0.00187551, -0.00112248, -0.00622506, -2.52576e-05, -0.00267551, 0.00440074, 0.00237513, -0.00371027, 0.00342517, 0.00181774, -0.00210438, 0.00425238, 0.00121493, -0.000505975, -0.00386321, -0.00148959, 0.000337973, -0.00195092, -0.00113135
0.00165631, -0.00651188, 0.00185519, -0.00111172, -0.00616503, -2.50043e-05, -0.0026497, 0.00435828, 0.00235224, -0.00367446, 0.00339212, 0.0018002, -0.00208404, 0.00421138, 0.00120318, -0.000501098, -0.00382593, -0.00147523, 0.000334705, -0.00193208, -0.00112044
0.0016361, -0.00643228, 0.00183253, -0.00109951, -0.00609765, -2.4751e-05, -0.00262075, 0.00431064, 0.00232657, -0.00363429, 0.00335506, 0.00178056, -0.00206129, 0.00416534, 0.00119003, -0.000495622, -0.00378411, -0.00145915, 0.000331014, -0.00191095, -0.0011082
0.00161266, -0.00634016, 0.00180629, -0.00108532, -0.00601895, -2.44381e-05, -0.00258692, 0.00425502, 0.00229653, -0.00358739, 0.00331176, 0.00175757, -0.00203476, 0.00411154, 0.00117469, -0.000489242, -0.00373527, -0.00144029, 0.000326733, -0.00188631, -0.0010939
0.00158705, -0.00623951, 0.00177759, -0.00106982, -0.00593253, -2.40804e-05, -0.00254977, 0.00419391, 0.00226352, -0.00353588, 0.00326421, 0.00173239, -0.00200548, 0.0040525, 0.00115779, -0.000482216, -0.00368162, -0.00141963, 0.000322061, -0.0018592, -0.00107818
0.00155858, -0.00612764, 0.00174574, -0.00105223, -0.00583557, -2.36781e-05, -0.0025081, 0.00412541, 0.0022265, -0.00347809, 0.00321088, 0.00170407, -0.00197276, 0.00398625, 0.00113888, -0.000474321, -0.00362145, -0.00139642, 0.000316574, -0.00182883, -0.00106063
0.00152795, -0.0060072, 0.00171141, -0.00103329, -0.0057306, -2.32608e-05, -0.002463, 0.00405117, 0.00218644, -0.00341551, 0.00315313, 0.00167345, -0.00193723, 0.0039146, 0.0011184, -0.000465769, -0.00355633, -0.00137129, 0.000310438, -0.00179598, -0.00104166
0.00149482, -0.00587696, 0.00167429, -0.00101266, -0.00561611, -2.2784e-05, -0.00241381, 0.00397024, 0.00214278, -0.00334727, 0.00309014, 0.00163997, -0.00189855, 0.00383639, 0.00109604, -0.000456467, -0.00348531, -0.00134391, 0.000304276, -0.0017601, -0.00102084
0.00145957, -0.00573838, 0.0016348, -0.000990663, -0.00549354, -2.2337e-05, -0.00236113, 0.00388354, 0.00209604, -0.00327422, 0.00302268, 0.00160415, -0.00185712, 0.00375262, 0.00107209, -0.00044651, -0.00340924, -0.00131457, 0.000298021, -0.00172164, -0.000998456
0.0014222, -0.00559145, 0.00159294, -0.000967031, -0.00536251, -2.17856e-05, -0.0023048, 0.0037909, 0.00204604, -0.00319612, 0.00295058, 0.00156586, -0.00181262, 0.00366318, 0.00104648, -0.000435859, -0.00332792, -0.00128321, 0.000290932, -0.0016806, -0.000974632
0.00138282, -0.00543662, 0.00154881, -0.000941966, -0.00522349, -2.12194e-05, -0.00224502, 0.00369261, 0.00199296, -0.00311327, 0.00287408, 0.00152529, -0.00176532, 0.00356834, 0.0010193, -0.000424564, -0.00324162, -0.00124992, 0.000283023, -0.00163701, -0.00094946
0.00134171, -0.00527498, 0.00150279, -0.000915595, -0.00507724, -2.05935e-05, -0.00218215, 0.00358923, 0.00193714, -0.0030261, 0.0027936, 0.00148258, -0.00171591, 0.00346841, 0.000990763, -0.000412676, -0.00315087, -0.00121494, 0.000275061, -0.00159119, -0.000922891
0.00129878, -0.00510615, 0.00145472, -0.000887864, -0.00492339, -1.99825e-05, -0.00211603, 0.00348051, 0.00187844, -0.00293441, 0.00270895, 0.00143768, -0.0016643, 0.00336318, 0.000960797, -0.000400178, -0.00305539, -0.00117812, 0.00026705, -0.00154296, -0.000894836
0.00125448, -0.00493204, 0.00140513, -0.000858965, -0.00476364, -1.94908e-05, -0.00204737, 0.0033676, 0.00181752, -0.00283921, 0.00262105, 0.00139101, -0.00161037, 0.00325406, 0.000929609, -0.00038719, -0.00295626, -0.00113989, 0.000258452, -0.00149289, -0.00086579
0.00120858, -0.0047517, 0.00135372, -0.000828932, -0.004597, -1.91034e-05, -0.00197574, 0.00324978, 0.00175397, -0.00273985, 0.00252933, 0.00134236, -0.00155381, 0.00314036, 0.000897065, -0.000373632, -0.00285284, -0.00110005, 0.000249194, -0.00144066, -0.000835562
0.00116174, -0.00456756, 0.00130125, -0.000798083, -0.00442583, -1.84477e-05, -0.00190218, 0.00312877, 0.00168867, -0.00263783, 0.00243515, 0.00129238, -0.00149582, 0.0030235, 0.000863627, -0.00035972, -0.00274663, -0.0010591, 0.00023987, -0.00138701, -0.000804459
0.00111364, -0.00437842, 0.0012474, -0.000766221, -0.00424875, -1.74195e-05, -0.00182608, 0.00300361, 0.00162106, -0.00253231, 0.00233775, 0.00124067, -0.00143623, 0.00290241, 0.000829071, -0.000345347, -0.00263675, -0.00101671, 0.000230514, -0.00133151, -0.000772209
0.00106502, -0.00418685, 0.00119284, -0.000733698, -0.00406853, -1.6585e-05, -0.00174864, 0.00287619, 0.00155229, -0.0024249, 0.00223861, 0.00118807, -0.00137536, 0.00277927, 0.000793904, -0.000330826, -0.00252485, -0.000973597, 0.000220838, -0.00127503, -0.000739425
0.0010156, -0.00399173, 0.00113732, -0.000700356, -0.0038837, -1.60038e-05, -0.0016692, 0.00274555, 0.0014818, -0.00231472, 0.0021369, 0.00113411, -0.00131267, 0.00265311, 0.000757799, -0.000316085, -0.00241006, -0.00092943, 0.000210654, -0.00121713, -0.000705877
0.000965737, -0.00379562, 0.00108145, -0.000666706, -0.0036971, -1.53333e-05, -0.0015889, 0.00261365, 0.00141053, -0.00220341, 0.00203425, 0.00107954, -0.00124947, 0.00252569, 0.000721306, -0.000301024, -0.00229422, -0.000884756, 0.000200474, -0.0011586, -0.000671944
0.000915071, -0.00359792, 0.00102507, -0.000632172, -0.00350748, -1.44541e-05, -0.00150715, 0.0024796, 0.00133794, -0.00209024, 0.00193007, 0.00102401, -0.00118554, 0.00239617, 0.000684232, -0.000285419, -0.00217666, -0.000839233, 0.000190263, -0.00109902, -0.000637371
0.000864441, -0.0034002, 0.000968635, -0.000597926, -0.00331739, -1.36048e-05, -0.00142545, 0.0023452, 0.00126538, -0.00197693, 0.00182548, 0.000968456, -0.00112134, 0.00226629, 0.000647113, -0.000269726, -0.00205875, -0.000793681, 0.000180037, -0.00103945, -0.000602807
0.000813838, -0.00320247, 0.000912204, -0.000563891, -0.00312638, -1.28001e-05, -0.00134383, 0.00221016, 0.00119284, -0.00186337, 0.00172015, 0.000912949, -0.00105686, 0.00213571, 0.000610024, -0.000253851, -0.00194023, -0.000748158, 0.000169825, -0.000979871, -0.000568234
0.000763714, -0.00300562, 0.000856087, -0.00052976, -0.00293581, -1.18613e-05, -0.00126218, 0.00207543, 0.00112032, -0.00174995, 0.00161518, 0.000857458, -0.000992659, 0.00200541, 0.000572965, -0.00023808, -0.00182201, -0.000702605, 0.000159613, -0.000920296, -0.000533662
0.000714567, -0.00281065, 0.000800669, -0.000495327, -0.0027462, -1.06394e-05, -0.00118045, 0.00194137, 0.00104783, -0.00163685, 0.00151096, 0.000801966, -0.000928645, 0.0018759, 0.000535861, -0.000222526, -0.00170442, -0.000657067, 0.000149386, -0.000860721, -0.000499091
0.000665754, -0.00261747, 0.000745729, -0.000461215, -0.00255801, -9.55164e-06, -0.00109941, 0.00180833, 0.000975948, -0.00152461, 0.00140749, 0.000746921, -0.00086505, 0.00174738, 0.00049907, -0.000207243, -0.00158764, -0.000611931, 0.000139143, -0.000801623, -0.00046483
0.000617716, -0.00242858, 0.000691906, -0.000427948, -0.00237321, -8.76188e-06, -0.00101999, 0.00167769, 0.000905443, -0.00141444, 0.00130578, 0.000692979, -0.000802428, 0.00162118, 0.000462949, -0.000192616, -0.00147283, -0.000567809, 0.000128944, -0.000743717, -0.000431282
0.000570256, -0.00224198, 0.000638753, -0.00039505, -0.00219049, -8.12113e-06, -0.000941458, 0.00154853, 0.000835754, -0.00130554, 0.00120523, 0.000639617, -0.000740672, 0.00149635, 0.000427276, -0.000178037, -0.00135935, -0.000524163, 0.000118963, -0.000686437, -0.000398083
0.000524363, -0.00206161, 0.000587389, -0.000363092, -0.0020134, -7.85291e-06, -0.000865358, 0.0014233, 0.000768207, -0.00120002, 0.00110779, 0.000587955, -0.00068107, 0.00137532, 0.00039275, -0.000163639, -0.00124946, -0.000481784, 0.000109622, -0.00063093, -0.000365829
0.000479171, -0.00188386, 0.000536725, -0.000331551, -0.00183882, -7.39098e-06, -0.000790343, 0.0012999, 0.000701632, -0.001096, 0.00101176, 0.000536978, -0.000622208, 0.00125605, 0.000358701, -0.000149446, -0.00114114, -0.000440001, 0.000100292, -0.000576228, -0.000334062
0.000436053, -0.00171436, 0.000488445, -0.000301543, -0.00167216, -6.30319e-06, -0.000718692, 0.00118211, 0.00063803, -0.000996658, 0.000920072, 0.000488326, -0.000565641, 0.00114231, 0.000326127, -0.0001359, -0.00103771, -0.000400096, 9.10058e-05, -0.000524029, -0.000303839
0.000393674, -0.00154766, 0.000440985, -0.000271878, -0.00150826, -5.42402e-06, -0.000648242, 0.00106624, 0.000575501, -0.00089898, 0.000829905, 0.000440463, -0.000510136, 0.00103039, 0.000294119, -0.000122577, -0.000936009, -0.000360906, 8.1986e-05, -0.000472665, -0.000274093
0.000353875, -0.00139121, 0.000396386, -0.000244264, -0.00135443, -5.23031e-06, -0.000582126, 0.000957459, 0.000516791, -0.000807256, 0.000745237, 0.000395536, -0.000458413, 0.000925183, 0.000264123, -0.000110075, -0.000840537, -0.000324085, 7.39601e-05, -0.000424445, -0.000246041
0.000314789, -0.00123755, 0.000352606, -0.000217023, -0.00120337, -4.96209e-06, -0.000517216, 0.000850707, 0.000459153, -0.000717213, 0.000662118, 0.000351429, -0.000407624, 0.000821903, 0.000234678, -9.78038e-05, -0.000746801, -0.00028795, 6.59826e-05, -0.000377089, -0.000218534
0.000278767, -0.00109596, 0.000312284, -0.000191956, -0.00106435, -4.39584e-06, -0.000457462, 0.000752419, 0.000406079, -0.000634372, 0.000585631, 0.000310823, -0.000360224, 0.000727095, 0.000207454, -8.64957e-05, -0.000660531, -0.000254676, 5.80729e-05, -0.000333533, -0.000193358
0.000243433, -0.000957005, 0.000272706, -0.000167257, -0.000927992, -3.8445e-06, -0.000398858, 0.000656009, 0.00035404, -0.000553117, 0.000510603, 0.000271007, -0.000313848, 0.000634059, 0.000180796, -7.5426e-05, -0.000575915, -0.000222057, 5.04269e-05, -0.000290796, -0.000168638
0.000211559, -0.000831731, 0.000236988, -0.000145153, -0.000805385, -3.32296e-06, -0.000346168, 0.000569358, 0.000307258, -0.000480011, 0.000443131, 0.00023523, -0.000272452, 0.000550278, 0.000156865, -6.54571e-05, -0.000499807, -0.000192717, 4.41868e-05, -0.000252366, -0.00014625
0.000180306, -0.000708826, 0.000202, -0.000123494, -0.000685163, -2.83122e-06, -0.000294506, 0.000484362, 0.000261396, -0.000408337, 0.000376973, 0.000200137, -0.000231859, 0.00046812, 0.000133425, -5.56801e-05, -0.00042519, -0.000163943, 3.79682e-05, -0.000214681, -0.000124319
0.000152916, -0.000601172, 0.000171304, -0.00010465, -0.000580244, -2.44379e-06, -0.000249395, 0.000410154, 0.000221353, -0.000345794, 0.00031922, 0.000169471, -0.000196341, 0.000396438, 0.000112921, -4.71324e-05, -0.000360057, -0.000138834, 3.18491e-05, -0.000181794, -0.000105361
0.000126055, -0.000495531, 0.000141174, -8.61101e-05, -0.000477277, -2.05636e-06, -0.000205145, 0.000337362, 0.000182081, -0.000284455, 0.000262566, 0.000139371, -0.000161519, 0.000326119, 9.28044e-05, -3.87691e-05, -0.000296161, -0.000114202, 2.59024e-05, -0.000149548, -8.67443e-05
0.000103381, -0.000406429, 0.000115812, -7.06036e-05, -0.000390872, -1.71363e-06, -0.000167969, 0.000276282, 0.000149108, -0.000232941, 0.000215005, 0.000114143, -0.000132376, 0.000267066, 7.59512e-05, -3.176e-05, -0.000242516, -9.35346e-05, 2.11725e-05, -0.000122458, -7.10394e-05
8.11089e-05, -0.000318892, 9.08971e-05, -5.52507e-05, -0.000305988, -1.37091e-06, -0.000131461, 0.00021629, 0.000116732, -0.00018235, 0.000168286, 8.93772e-05, -0.000103675, 0.000209101, 5.93662e-05, -2.48775e-05, -0.000189818, -7.32094e-05, 1.6544e-05, -9.58592e-05, -5.56158e-05
6.33541e-05, -0.000249058, 7.10189e-05, -4.30923e-05, -0.000238612, -1.07288e-06, -0.000102517, 0.000168666, 9.10312e-05, -0.00014219, 0.000131246, 6.96927e-05, -8.09217e-05, 0.000163101, 4.62234e-05, -1.93994e-05, -0.000148043, -5.70863e-05, 1.29268e-05, -7.47442e-05, -4.33642e-05
4.58676e-05, -0.000180267, 5.1409e-05, -3.10596e-05, -0.000172265, -7.89762e-07, -7.40187e-05, 0.000121802, 6.57253e-05, -0.000102663, 9.47788e-05, 5.0351e-05, -5.84833e-05, 0.000117816, 3.32743e-05, -1.40071e-05, -0.000106908, -4.12464e-05, 9.33907e-06, -5.39422e-05, -3.13129e-05
3.31178e-05, -0.000130162, 3.71188e-05, -2.24188e-05, -0.000124224, -6.10948e-07, -5.3348e-05, 8.77976e-05, 4.74006e-05, -7.40194e-05, 6.83367e-05, 3.63439e-05, -4.2187e-05, 8.49888e-05, 2.39164e-05, -1.00825e-05, -7.70763e-05, -2.97129e-05, 6.73765e-06, -3.88771e-05, -2.25706e-05
2.04947e-05, -8.05855e-05, 2.29776e-05, -1.37901e-05, -7.66739e-05, -4.32134e-07, -3.29018e-05, 5.41806e-05, 2.92733e-05, -4.56956e-05, 4.21889e-05, 2.2456e-05, -2.6159e-05, 5.24893e-05, 1.46478e-05, -6.2231e-06, -4.75869e-05, -1.83135e-05, 4.16557e-06, -2.39909e-05, -1.39251e-05
1.28374e-05, -5.04628e-05, 1.44094e-05, -8.69669e-06, -4.79966e-05, -3.12924e-07, -2.05878e-05, 3.39001e-05, 1.83098e-05, -2.85706e-05, 2.63676e-05, 1.40518e-05, -1.63782e-05, 3.29614e-05, 9.0301e-06, -3.87616e-06, -2.97651e-05, -1.1459e-05, 2.59723e-06, -1.49906e-05, -8.71439e-06
1.11759e-08, 0, 4.47035e-08, -1.50874e-07, -7.45058e-08, -1.04308e-07, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, 7.45058e-09, 0, 1.49012e-08, 1.44355e-08, 2.98023e-08, 3.72529e-09
1.11759e-08, 0, 4.47035e-08, 3.56892e-05, 5.32791e-05, -1.06394e-05, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -3.44347e-05, -7.80821e-06, -3.9041e-06, 1.44411e-05, -5.90682e-05, 1.53761e-06
1.11759e-08, 0, 4.47035e-08, 0.00022766, 0.000339024, -6.7085e-05, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000220157, -5.13196e-05, -2.81334e-05, 9.18093e-05, -0.000375718, 1.16238e-05
1.11759e-08, 0, 4.47035e-08, 0.000589125, 0.000877306, -0.00017336, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.000571515, -0.000137568, -7.20471e-05, 0.000237571, -0.000972316, 3.096e-05
1.11759e-08, 0, 4.47035e-08, 0.00112956, 0.00168192, -0.000332102, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00109637, -0.000273779, -0.000135958, 0.000455513, -0.001864, 5.89937e-05
1.11759e-08, 0, 4.47035e-08, 0.00184062, 0.00274096, -0.00054118, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00178231, -0.000462547, -0.000216946, 0.000742373, -0.00303768, 9.63798e-05
1.11759e-08, 0, 4.47035e-08, 0.00272211, 0.00405342, -0.00080033, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00261968, -0.000708081, -0.000312403, 0.00109785, -0.00449216, 0.000143137
1.11759e-08, 0, 4.47035e-08, 0.00377969, 0.00562831, -0.0011111, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00359847, -0.00101696, -0.000418842, 0.00152427, -0.0062374, 0.000198248
1.11759e-08, 0, 4.47035e-08, 0.00500229, 0.00744885, -0.00147045, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00468888, -0.00138871, -0.000531124, 0.00201731, -0.00825485, 0.000262496
1.11759e-08, 0, 4.47035e-08, 0.00638547, 0.00950838, -0.00187705, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00586275, -0.00182402, -0.000643928, 0.00257505, -0.0105371, 0.000335729
1.11759e-08, 0, 4.47035e-08, 0.00793017, 0.0118086, -0.00233099, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00708723, -0.00232491, -0.000750728, 0.00319795, -0.0130859, 0.000416356
1.11759e-08, 0, 4.47035e-08, 0.00962107, 0.0143265, -0.00282801, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00832435, -0.00288464, -0.000846039, 0.0038798, -0.0158758, 0.000505231
1.11759e-08, 0, 4.47035e-08, 0.0114488, 0.017048, -0.00336544, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00953717, -0.00349921, -0.000924231, 0.00461671, -0.0188916, 0.000601919
1.11759e-08, 0, 4.47035e-08, 0.0134075, 0.0199649, -0.00394102, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0106888, -0.00416444, -0.000980295, 0.00540662, -0.0221236, 0.000704822
1.11759e-08, 0, 4.47035e-08, 0.0154781, 0.0230481, -0.00454966, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0117523, -0.00487041, -0.00100964, 0.00624145, -0.0255397, 0.000813663
1.11759e-08, 0, 4.47035e-08, 0.0176459, 0.0262758, -0.00518701, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0127057, -0.00561194, -0.00101276, 0.00711544, -0.029116, 0.000927707
1.11759e-08, 0, 4.47035e-08, 0.0198974, 0.0296288, -0.00584892, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0135252, -0.00638162, -0.000984914, 0.0080233, -0.0328308, 0.00104542
1.11759e-08, 0, 4.47035e-08, 0.0222109, 0.0330738, -0.00652857, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0142059, -0.00717226, -0.000925491, 0.00895605, -0.0366477, 0.00116704
1.11759e-08, 0, 4.47035e-08, 0.0245679, 0.0365832, -0.00722171, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0147421, -0.0079784, -0.00083668, 0.00990619, -0.0405359, 0.00129155
1.11759e-08, 0, 4.47035e-08, 0.0269483, 0.0401288, -0.00792135, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0151251, -0.00879561, -0.000717259, 0.0108665, -0.0444639, 0.00141629
1.11759e-08, 0, 4.47035e-08, 0.0293317, 0.0436772, -0.00862175, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0153469, -0.00969031, -0.000546724, 0.0118266, -0.0483955, 0.00154143
1.11759e-08, 0, 4.47035e-08, 0.0316975, 0.0471997, -0.00931738, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0153829, -0.0107606, -0.000289576, 0.01278, -0.0522982, 0.00166537
1.11759e-08, 0, 4.47035e-08, 0.0340232, 0.0506629, -0.0100007, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0152205, -0.0120155, 5.89378e-05, 0.0137185, -0.0561351, 0.00178754
1.11759e-08, 0, 4.47035e-08, 0.036291, 0.0540399, -0.0106674, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0148702, -0.0134373, 0.000492069, 0.0146328, -0.0598768, 0.00190719
1.11759e-08, 0, 4.47035e-08, 0.0384836, 0.0573045, -0.0113121, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0143388, -0.0150112, 0.00100459, 0.0155168, -0.0634939, 0.0020235
1.11759e-08, 0, 4.47035e-08, 0.0405787, 0.0604244, -0.0119277, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0136318, -0.0167196, 0.00159087, 0.0163616, -0.0669507, 0.00213358
1.11759e-08, 0, 4.47035e-08, 0.0425653, 0.0633827, -0.0125117, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0127784, -0.0185245, 0.0022348, 0.0171626, -0.0702284, 0.00223773
1.11759e-08, 0, 4.47035e-08, 0.0444302, 0.0661594, -0.0130601, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.011806, -0.0203873, 0.00292034, 0.0179145, -0.0733053, 0.00233632
1.11759e-08, 0, 4.47035e-08, 0.0461546, 0.0687273, -0.0135668, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.0107473, -0.0222655, 0.00362936, 0.0186099, -0.0761506, 0.00242653
1.11759e-08, 0, 4.47035e-08, 0.0477349, 0.0710804, -0.0140314, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00964625, -0.0241062, 0.00433932, 0.0192471, -0.078758, 0.00250937
1.11759e-08, 0, 4.47035e-08, 0.0491628, 0.0732066, -0.0144513, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00854433, -0.0258633, 0.00502858, 0.0198229, -0.0811141, 0.00258448
1.11759e-08, 0, 4.47035e-08, 0.0504241, 0.0750848, -0.0148219, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00748569, -0.0274847, 0.00567407, 0.0203315, -0.0831955, 0.00265078
1.11759e-08, 0, 4.47035e-08, 0.0515213, 0.0767186, -0.0151445, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00650673, -0.0289374, 0.00625955, 0.0207739, -0.0850061, 0.00270846
1.11759e-08, 0, 4.47035e-08, 0.052451, 0.078103, -0.0154178, 2.51457e-08, 2.98023e-08, -3.72529e-08, -2.09548e-08, -7.45058e-09, -1.49012e-08, -2.19792e-07, 1.3411e-07, -3.42727e-07, -0.00563802, -0.0301926, 0.0067707, 0.0211489, -0.0865403, 0.00275737
